,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,
Timestamp (ns),Range to 0x6a26 (mm),RSS to 0x6a26 (dB),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),Range to 0x6a5d (mm),RSS to 0x6a5d (dB),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),
1594783491519594663,,,,,,, , , , ,1891,-82,
1594783491525808738, , ,1900,-80, , ,
1594783491531829571, , , , ,2032,-87,
1594783491537818219,,,,,,,1699,-80, , , , ,
1594783491543974849,,,,,,, , , , ,1877,-82,
1594783491550200941, , ,1919,-81, , ,
1594783491556320478, , , , ,1999,-86,
1594783491562437608,,,,,,,1699,-80, , , , ,
1594783491568740349,,,,,,, , , , ,1896,-82,
1594783491575149386, , ,1896,-81, , ,
1594783491581190275, , , , ,1985,-86,
1594783491587364867,,,,,,,1671,-81, , , , ,
1594783491593483275,,,,,,, , , , ,1872,-82,
1594783491599709349, , ,1938,-81, , ,
1594783491605780589, , , , ,1999,-86,
1594783491611827904,,,,,,,1709,-81, , , , ,
1594783491618401330,,,,,,, , , , ,1877,-83,
1594783491624891386, , ,1919,-81, , ,
1594783491631096145, , , , ,1971,-86,
1594783491637309071,,,,,,,1741,-81, , , , ,
1594783491643464626,,,,,,, , , , ,1896,-83,
1594783491649772886, , ,1961,-81, , ,
1594783491655856293, , , , ,1999,-86,
1594783491662096830,,,,,,,1671,-80, , , , ,
1594783491668245089,,,,,,, , , , ,1882,-82,
1594783491674509089, , ,1919,-80, , ,
1594783491684725237, , , , ,1985,-86,
1594783491690769163,,,,,,,1685,-81, , , , ,
1594783491696882034,,,,,,, , , , ,1835,-83,
1594783491703258071, , ,1994,-80, , ,
1594783491709340960, , , , ,2008,-85,
1594783491715482608,,,,,,,1723,-80, , , , ,
1594783491721562589,,,,,,, , , , ,1853,-82,
1594783491727935367, , ,1943,-80, , ,
1594783491734000626, , , , ,2008,-85,
1594783491740131960,,,,,,,1713,-81, , , , ,
1594783491746264608,,,,,,, , , , ,1845,-83,
1594783491752539200, , ,1910,-81, , ,
1594783491758717867, , , , ,1943,-86,
1594783491765003534,,,,,,,1681,-81, , , , ,
1594783491771213774,,,,,,, , , , ,1868,-82,
1594783491777877849, , ,1910,-81, , ,
1594783491784028052, , , , ,1933,-87,
1594783491790267811,,,,,,,1685,-81, , , , ,
1594783491796872645,,,,,,, , , , ,1849,-83,
1594783491803481978, , ,1933,-81, , ,
1594783491809626737, , , , ,1905,-86,
1594783491815974441,,,,,,,1681,-81, , , , ,
1594783491822367015,,,,,,, , , , ,1812,-83,
1594783491828659608, , ,1947,-81, , ,
1594783491834788163, , , , ,1952,-86,
1594783491840667311,,,,,,,1690,-81, , , , ,
1594783491846755034,,,,,,, , , , ,1812,-83,
1594783491853013256, , ,1975,-82, , ,
1594783491859162497, , , , ,2004,-86,
1594783491865948719,,,,,,,1699,-81, , , , ,
1594783491872259534,,,,,,, , , , ,1844,-83,
1594783491878548367, , ,1989,-82, , ,
1594783491884580423, , , , ,1975,-85,
1594783491890815015,,,,,,,1695,-81, , , , ,
1594783491896950848,,,,,,, , , , ,1831,-83,
1594783491903688404, , ,1947,-81, , ,
1594783491909911071, , , , ,1985,-85,
1594783491916195571,,,,,,,1699,-81, , , , ,
1594783491922499774,,,,,,, , , , ,1835,-83,
1594783491928822645, , ,1966,-81, , ,
1594783491934825941, , , , ,2004,-85,
1594783491940971071,,,,,,,1713,-81, , , , ,
1594783491947016497,,,,,,, , , , ,1784,-83,
1594783491953050126, , ,2022,-81, , ,
1594783491959594478, , , , ,2032,-85,
1594783491965855867,,,,,,,1723,-80, , , , ,
1594783491971952145,,,,,,, , , , ,1802,-83,
1594783491978194274, , ,2008,-80, , ,
1594783491984315700, , , , ,2022,-86,
1594783491990521867,,,,,,,1751,-80, , , , ,
1594783491996630978,,,,,,, , , , ,1802,-83,
1594783492002890737, , ,2013,-81, , ,
1594783492009043719, , , , ,2032,-84,
1594783492015117700,,,,,,,1741,-80, , , , ,
1594783492021211404,,,,,,, , , , ,1845,-83,
1594783492027445219, , ,2013,-81, , ,
1594783492033745793, , , , ,2027,-84,
1594783492039811700,,,,,,,1746,-81, , , , ,
1594783492045830311,,,,,,, , , , ,1788,-83,
1594783492052215293, , ,2004,-82, , ,
1594783492058383571, , , , ,2032,-84,
1594783492067225200,,,,,,,1732,-81, , , , ,
1594783492073448663,,,,,,, , , , ,1798,-84,
1594783492079757830, , ,2055,-81, , ,
1594783492085899404, , , , ,2022,-86,
1594783492092075811,,,,,,,1732,-81, , , , ,
1594783492098284348,,,,,,, , , , ,1802,-84,
1594783492104593848, , ,2036,-81, , ,
1594783492110913071, , , , ,2008,-84,
1594783492117250089,,,,,,,1727,-81, , , , ,
1594783492123565885,,,,,,, , , , ,1793,-85,
1594783492129910330, , ,2022,-81, , ,
1594783492135958922, , , , ,1957,-85,
1594783492142146385,,,,,,,1784,-80, , , , ,
1594783492148355589,,,,,,, , , , ,1821,-86,
1594783492154573848, , ,2079,-80, , ,
1594783492160627756, , , , ,1961,-86,
1594783492166766719,,,,,,,1807,-80, , , , ,
1594783492172752089,,,,,,, , , , ,1779,-87,
1594783492179063478, , ,2106,-80, , ,
1594783492185165608, , , , ,2018,-88,
1594783492191467033,,,,,,,1802,-80, , , , ,
1594783492197543552,,,,,,, , , , ,1765,-85,
1594783492203777348, , ,2088,-80, , ,
1594783492209814385, , , , ,2050,-88,
1594783492215845885,,,,,,,1817,-80, , , , ,
1594783492221929552,,,,,,, , , , ,1812,-86,
1594783492228203237, , ,2092,-81, , ,
1594783492234465348, , , , ,2111,-87,
1594783492240565533,,,,,,,1779,-80, , , , ,
1594783492246627422,,,,,,, , , , ,1807,-86,
1594783492252708237, , ,2087,-81, , ,
1594783492258784515, , , , ,2153,-85,
1594783492264956237,,,,,,,1765,-80, , , , ,
1594783492271014645,,,,,,, , , , ,1831,-86,
1594783492277252867, , ,2079,-81, , ,
1594783492283400811, , , , ,2148,-84,
1594783492289732293,,,,,,,1779,-80, , , , ,
1594783492295951663,,,,,,, , , , ,1812,-87,
1594783492302155959, , ,2079,-81, , ,
1594783492308546441, , , , ,2153,-85,
1594783492314820756,,,,,,,1765,-80, , , , ,
1594783492320949533,,,,,,, , , , ,1817,-88,
1594783492327167682, , ,2158,-83, , ,
1594783492333215311, , , , ,2144,-85,
1594783492339419441,,,,,,,1751,-81, , , , ,
1594783492345611904,,,,,,, , , , ,1844,-87,
1594783492351806774, , ,2153,-82, , ,
1594783492357899978, , , , ,2148,-87,
1594783492364734441,,,,,,,1765,-81, , , , ,
1594783492371113515,,,,,,, , , , ,1845,-88,
1594783492377356663, , ,2120,-83, , ,
1594783492383489367, , , , ,2186,-88,
1594783492389629274,,,,,,,1853,-81, , , , ,
1594783492395656015,,,,,,, , , , ,1877,-88,
1594783492402009922, , ,2144,-85, , ,
1594783492408268533, , , , ,2191,-94,
1594783492414432830,,,,,,,1868,-80, , , , ,
1594783492420195811,,,,,,, , , , ,1914,-87,
1594783492426585200, , ,2158,-85, , ,
1594783492432898367, , , , ,2252,-97,
1594783492439220459,,,,,,,1863,-80, , , , ,
1594783492445376737,,,,,,, , , , ,1858,-89,
1594783492451626459, , ,2176,-83, , ,
1594783492457744811, , , , ,2205,-91,
1594783492463890774,,,,,,,1957,-79, , , , ,
1594783492470133830,,,,,,, , , , ,1858,-87,
1594783492476291830, , ,2200,-82, , ,
1594783492482262367, , , , ,2139,-90,
1594783492488632996,,,,,,,1924,-79, , , , ,
1594783492494774607,,,,,,, , , , ,1872,-87,
1594783492500966774, , ,2153,-81, , ,
1594783492507113848, , , , ,2130,-89,
1594783492513527885,,,,,,,1933,-79, , , , ,
1594783492519590607,,,,,,, , , , ,1910,-87,
1594783492525839422, , ,2172,-82, , ,
1594783492531938774, , , , ,2359,-90,
1594783492538144996,,,,,,,1943,-79, , , , ,
1594783492544242607,,,,,,, , , , ,1882,-86,
1594783492550457052, , ,2148,-80, , ,
1594783492556765330, , , , ,2514,-90,
1594783492563045552,,,,,,,1924,-80, , , , ,
1594783492569765700,,,,,,, , , , ,1891,-87,
1594783492575938792, , ,2181,-80, , ,
1594783492582104552, , , , ,2467,-89,
1594783492588425922,,,,,,,1928,-79, , , , ,
1594783492594578015,,,,,,, , , , ,2004,-87,
1594783492600784959, , ,2233,-81, , ,
1594783492606866422, , , , ,2397,-89,
1594783492612976663,,,,,,,1947,-79, , , , ,
1594783492619746811,,,,,,, , , , ,2004,-86,
1594783492626136755, , ,2247,-81, , ,
1594783492632403348, , , , ,2303,-90,
1594783492638600867,,,,,,,1985,-79, , , , ,
1594783492644667218,,,,,,, , , , ,2041,-87,
1594783492650868515, , ,2308,-81, , ,
1594783492656942404, , , , ,2317,-90,
1594783492662883533,,,,,,,2022,-80, , , , ,
1594783492668880829,,,,,,, , , , ,2097,-86,
1594783492675018959, , ,2355,-84, , ,
1594783492681241922, , , , ,2341,-87,
1594783492687433033,,,,,,,2055,-80, , , , ,
1594783492693656626,,,,,,, , , , ,2092,-86,
1594783492699790811, , ,2261,-85, , ,
1594783492705905570, , , , ,2355,-87,
1594783492712124941,,,,,,,2097,-80, , , , ,
1594783492718320478,,,,,,, , , , ,2144,-86,
1594783492724540848, , ,2359,-85, , ,
1594783492730604848, , , , ,2373,-89,
1594783492736687774,,,,,,,2176,-80, , , , ,
1594783492742878385,,,,,,, , , , ,2101,-86,
1594783492749083496, , ,2425,-84, , ,
1594783492755477052, , , , ,2359,-90,
1594783492761654089,,,,,,,2209,-80, , , , ,
1594783492767737755,,,,,,, , , , ,2088,-87,
1594783492774002866, , ,2402,-86, , ,
1594783492779945866, , , , ,2317,-90,
1594783492786029737,,,,,,,2280,-81, , , , ,
1594783492792236922,,,,,,, , , , ,2120,-88,
1594783492798514644, , ,2069,-88, , ,
1594783492804655533, , , , ,2214,-88,
1594783492810707941,,,,,,,2270,-81, , , , ,
1594783492819664663,,,,,,, , , , ,2115,-88,
1594783492825895570, , ,2111,-86, , ,
1594783492831941570, , , , ,2167,-88,
1594783492838080292,,,,,,,2402,-81, , , , ,
1594783492844249255,,,,,,, , , , ,2101,-89,
1594783492850496903, , ,2074,-85, , ,
1594783492856608940, , , , ,2172,-91,
1594783492862758811,,,,,,,2355,-81, , , , ,
1594783492868736478,,,,,,, , , , ,2069,-89,
1594783492875006718, , ,2087,-83, , ,
1594783492881088052, , , , ,2195,-93,
1594783492887097866,,,,,,,2195,-82, , , , ,
1594783492893652718,,,,,,, , , , ,2083,-89,
1594783492899895403, , ,2181,-85, , ,
1594783492905992311, , , , ,2252,-89,
1594783492912040218,,,,,,,2106,-82, , , , ,
1594783492918228533,,,,,,, , , , ,2079,-90,
1594783492924335107, , ,2209,-84, , ,
1594783492930320107, , , , ,2373,-90,
1594783492936465885,,,,,,,2088,-83, , , , ,
1594783492942568885,,,,,,, , , , ,2088,-90,
1594783492948808700, , ,2228,-87, , ,
1594783492954956774, , , , ,2341,-93,
1594783492961066366,,,,,,,2046,-83, , , , ,
1594783492967159589,,,,,,, , , , ,2083,-90,
1594783492973453626, , ,2341,-83, , ,
1594783492979571959, , , , ,2167,-91,
1594783492985674829,,,,,,,2120,-82, , , , ,
1594783492991768496,,,,,,, , , , ,2069,-90,
1594783492998085940, , ,2500,-81, , ,
1594783493004223959, , , , ,2209,-90,
1594783493010278292,,,,,,,2115,-82, , , , ,
1594783493016400311,,,,,,, , , , ,2083,-90,
1594783493022688218, , ,2345,-82, , ,
1594783493028802533, , , , ,2256,-88,
1594783493035176237,,,,,,,2148,-82, , , , ,
1594783493041472477,,,,,,, , , , ,2120,-90,
1594783493047635903, , ,2013,-82, , ,
1594783493054295570, , , , ,2317,-89,
1594783493060783570,,,,,,,2125,-82, , , , ,
1594783493067274070,,,,,,, , , , ,2092,-90,
1594783493073603200, , ,2144,-83, , ,
1594783493079704311, , , , ,2350,-90,
1594783493085729940,,,,,,,2125,-83, , , , ,
1594783493091860070,,,,,,, , , , ,2092,-90,
1594783493098199144, , ,2538,-85, , ,
1594783493104332681, , , , ,2411,-89,
1594783493110459477,,,,,,,2106,-84, , , , ,
1594783493116211774,,,,,,, , , , ,2065,-89,
1594783493122659922, , ,2575,-82, , ,
1594783493128827348, , , , ,1826,-89,
1594783493135283440,,,,,,,2106,-83, , , , ,
1594783493141614718,,,,,,, , , , ,2036,-91,
1594783493148372033, , ,2448,-84, , ,
1594783493154670792, , , , ,1919,-90,
1594783493160859329,,,,,,,2120,-82, , , , ,
1594783493166867718,,,,,,, , , , ,2013,-89,
1594783493172757607, , ,2280,-85, , ,
1594783493179219588, , , , ,1994,-90,
1594783493185694700,,,,,,,2144,-82, , , , ,
1594783493191793311,,,,,,, , , , ,1985,-89,
1594783493198393588, , ,2176,-86, , ,
1594783493204756274, , , , ,1985,-89,
1594783493211208459,,,,,,,2097,-81, , , , ,
1594783493217365866,,,,,,, , , , ,1999,-87,
1594783493223711329, , ,2111,-86, , ,
1594783493229856959, , , , ,1985,-90,
1594783493235967625,,,,,,,2111,-81, , , , ,
1594783493242038866,,,,,,, , , , ,2046,-89,
1594783493248438033, , ,2027,-86, , ,
1594783493254587329, , , , ,2018,-91,
1594783493260762681,,,,,,,2106,-81, , , , ,
1594783493266978385,,,,,,, , , , ,2050,-91,
1594783493273323477, , ,2032,-84, , ,
1594783493279532644, , , , ,1980,-91,
1594783493285732885,,,,,,,2106,-82, , , , ,
1594783493292431811,,,,,,, , , , ,2055,-89,
1594783493298888107, , ,2079,-83, , ,
1594783493305182403, , , , ,1989,-90,
1594783493311578403,,,,,,,2125,-82, , , , ,
1594783493318306070,,,,,,, , , , ,2130,-89,
1594783493324618551, , ,2074,-82, , ,
1594783493330707885, , , , ,1994,-90,
1594783493336959774,,,,,,,2120,-81, , , , ,
1594783493343121940,,,,,,, , , , ,2162,-88,
1594783493349422199, , ,2065,-82, , ,
1594783493355943922, , , , ,1975,-91,
1594783493362215551,,,,,,,2144,-82, , , , ,
1594783493368746996,,,,,,, , , , ,2191,-88,
1594783493375229885, , ,2065,-82, , ,
1594783493381719829, , , , ,1985,-90,
1594783493387795533,,,,,,,2144,-83, , , , ,
1594783493394135570,,,,,,, , , , ,2237,-89,
1594783493400586940, , ,2055,-83, , ,
1594783493406932922, , , , ,1957,-92,
1594783493413065199,,,,,,,2106,-82, , , , ,
1594783493419236144,,,,,,, , , , ,2284,-89,
1594783493425534273, , ,2050,-83, , ,
1594783493431706033, , , , ,1947,-92,
1594783493437837551,,,,,,,2115,-81, , , , ,
1594783493444307051,,,,,,, , , , ,2308,-89,
1594783493450847977, , ,2041,-82, , ,
1594783493457712551, , , , ,1971,-91,
1594783493464048422,,,,,,,2106,-81, , , , ,
1594783493469819977,,,,,,, , , , ,2312,-88,
1594783493476110181, , ,2097,-83, , ,
1594783493481962477, , , , ,1928,-91,
1594783493488089329,,,,,,,2092,-81, , , , ,
1594783493494410107,,,,,,, , , , ,2280,-88,
1594783493500715014, , ,2079,-84, , ,
1594783493506758514, , , , ,1896,-89,
1594783493513345940,,,,,,,2106,-81, , , , ,
1594783493519516903,,,,,,, , , , ,2280,-90,
1594783493526257014, , ,2046,-85, , ,
1594783493532774199, , , , ,1980,-88,
1594783493538852699,,,,,,,2092,-81, , , , ,
1594783493544978607,,,,,,, , , , ,2284,-89,
1594783493551651236, , ,2046,-85, , ,
1594783493557919810, , , , ,1994,-87,
1594783493564376699,,,,,,,2097,-80, , , , ,
1594783493570730736,,,,,,, , , , ,2247,-88,
1594783493576845384, , ,2065,-85, , ,
1594783493582916884, , , , ,1980,-86,
1594783493588931551,,,,,,,2106,-80, , , , ,
1594783493595046144,,,,,,, , , , ,2247,-88,
1594783493601571959, , ,2046,-88, , ,
1594783493607929366, , , , ,2008,-86,
1594783493613762792,,,,,,,2097,-80, , , , ,
1594783493620098662,,,,,,, , , , ,2223,-87,
1594783493626369903, , ,2046,-89, , ,
1594783493632613866, , , , ,2004,-87,
1594783493638994847,,,,,,,2115,-80, , , , ,
1594783493645132125,,,,,,, , , , ,2237,-87,
1594783493651757773, , ,2041,-90, , ,
1594783493657800347, , , , ,1980,-86,
1594783493664286014,,,,,,,2092,-81, , , , ,
1594783493670787366,,,,,,, , , , ,2209,-87,
1594783493676682514, , ,2092,-90, , ,
1594783493682962107, , , , ,1994,-86,
1594783493689091199,,,,,,,2144,-81, , , , ,
1594783493695198458,,,,,,, , , , ,2233,-87,
1594783493701082773, , ,2148,-86, , ,
1594783493707170440, , , , ,1980,-87,
1594783493713498958,,,,,,,2125,-81, , , , ,
1594783493719693551,,,,,,, , , , ,2223,-87,
1594783493725938125, , ,2144,-86, , ,
1594783493732066810, , , , ,2004,-86,
1594783493738176403,,,,,,,2101,-81, , , , ,
1594783493744368958,,,,,,, , , , ,2252,-88,
1594783493750754403, , ,2172,-85, , ,
1594783493756869514, , , , ,2008,-86,
1594783493763135773,,,,,,,2148,-82, , , , ,
1594783493769552421,,,,,,, , , , ,2233,-87,
1594783493775755292, , ,2172,-84, , ,
1594783493781831236, , , , ,2022,-83,
1594783493788480347,,,,,,,2144,-81, , , , ,
1594783493794826977,,,,,,, , , , ,2237,-86,
1594783493801111033, , ,2228,-84, , ,
1594783493807411681, , , , ,2027,-83,
1594783493813966736,,,,,,,2115,-81, , , , ,
1594783493820305736,,,,,,, , , , ,2266,-86,
1594783493826557681, , ,2181,-83, , ,
1594783493832782551, , , , ,2018,-83,
1594783493838864792,,,,,,,2115,-82, , , , ,
1594783493845139884,,,,,,, , , , ,2209,-87,
1594783493851443958, , ,2181,-85, , ,
1594783493857705440, , , , ,2008,-83,
1594783493864403255,,,,,,,2134,-82, , , , ,
1594783493870840662,,,,,,, , , , ,2256,-86,
1594783493877550069, , ,2130,-83, , ,
1594783493883830292, , , , ,2036,-85,
1594783493889967792,,,,,,,2148,-81, , , , ,
1594783493896556718,,,,,,, , , , ,2252,-87,
1594783493902899644, , ,2069,-83, , ,
1594783493909090255, , , , ,2022,-83,
1594783493915427107,,,,,,,2148,-82, , , , ,
1594783493921799569,,,,,,, , , , ,2237,-86,
1594783493928558736, , ,2018,-83, , ,
1594783493934637255, , , , ,2004,-84,
1594783493940778162,,,,,,,2153,-81, , , , ,
1594783493951034699,,,,,,, , , , ,2247,-86,
1594783493957391903, , ,1989,-83, , ,
1594783493963912440, , , , ,2008,-81,
1594783493970493625,,,,,,,2134,-81, , , , ,
1594783493976820884,,,,,,, , , , ,2247,-85,
1594783493983093125, , ,1943,-81, , ,
1594783493989313792, , , , ,2027,-81,
1594783493995438421,,,,,,,2120,-81, , , , ,
1594783494001636069,,,,,,, , , , ,2252,-86,
1594783494008362310, , ,1933,-83, , ,
1594783494014484329, , , , ,1999,-81,
1594783494020818736,,,,,,,2120,-81, , , , ,
1594783494027298292,,,,,,, , , , ,2261,-86,
1594783494033808718, , ,1882,-81, , ,
1594783494040201162, , , , ,1989,-81,
1594783494046570847,,,,,,,2097,-81, , , , ,
1594783494052886718,,,,,,, , , , ,2242,-87,
1594783494059326014, , ,1868,-82, , ,
1594783494065503514, , , , ,1980,-81,
1594783494071827588,,,,,,,2097,-80, , , , ,
1594783494077604977,,,,,,, , , , ,2223,-86,
1594783494084312551, , ,1863,-82, , ,
1594783494091015884, , , , ,1952,-81,
1594783494097423755,,,,,,,2079,-81, , , , ,
1594783494104088014,,,,,,, , , , ,2242,-85,
1594783494110542643, , ,1882,-81, , ,
1594783494116332292, , , , ,2013,-82,
1594783494122511162,,,,,,,2079,-81, , , , ,
1594783494128876236,,,,,,, , , , ,2209,-85,
1594783494135081069, , ,1872,-82, , ,
1594783494141213255, , , , ,1975,-81,
1594783494147412403,,,,,,,2092,-80, , , , ,
1594783494153680736,,,,,,, , , , ,2219,-84,
1594783494160122977, , ,1868,-83, , ,
1594783494166256143, , , , ,1999,-81,
1594783494172727606,,,,,,,2088,-80, , , , ,
1594783494178932699,,,,,,, , , , ,2233,-84,
1594783494185800514, , ,1886,-83, , ,
1594783494192339606, , , , ,2008,-81,
1594783494199233773,,,,,,,2087,-80, , , , ,
1594783494205326958,,,,,,, , , , ,2191,-84,
1594783494211477088, , ,1844,-81, , ,
1594783494217828254, , , , ,2013,-81,
1594783494223941866,,,,,,,2083,-80, , , , ,
1594783494230135736,,,,,,, , , , ,2233,-84,
1594783494236733995, , ,1868,-84, , ,
1594783494242922254, , , , ,1966,-81,
1594783494249059995,,,,,,,2074,-80, , , , ,
1594783494255369440,,,,,,, , , , ,2205,-83,
1594783494261680754, , ,1844,-83, , ,
1594783494267868514, , , , ,2022,-81,
1594783494274103106,,,,,,,2074,-80, , , , ,
1594783494280461847,,,,,,, , , , ,2191,-83,
1594783494286362162, , ,1844,-84, , ,
1594783494292867903, , , , ,2027,-81,
1594783494299084217,,,,,,,2041,-80, , , , ,
1594783494305486366,,,,,,, , , , ,2176,-84,
1594783494311756032, , ,1845,-83, , ,
1594783494317822217, , , , ,2013,-81,
1594783494324003477,,,,,,,2041,-81, , , , ,
1594783494330137014,,,,,,, , , , ,2195,-84,
1594783494336461440, , ,1844,-83, , ,
1594783494342615866, , , , ,2065,-82,
1594783494349214662,,,,,,,2046,-81, , , , ,
1594783494355049736,,,,,,, , , , ,2162,-83,
1594783494361519995, , ,1853,-82, , ,
1594783494367869791, , , , ,2046,-82,
1594783494374128847,,,,,,,2032,-81, , , , ,
1594783494380265477,,,,,,, , , , ,2167,-84,
1594783494386580162, , ,1821,-82, , ,
1594783494392849495, , , , ,2036,-83,
1594783494399006551,,,,,,,2079,-81, , , , ,
1594783494405204347,,,,,,, , , , ,2162,-84,
1594783494411392051, , ,1849,-82, , ,
1594783494417911347, , , , ,2046,-82,
1594783494424079958,,,,,,,2018,-81, , , , ,
1594783494430246995,,,,,,, , , , ,2176,-84,
1594783494436634458, , ,1831,-82, , ,
1594783494442777032, , , , ,2060,-83,
1594783494448927125,,,,,,,2032,-81, , , , ,
1594783494455090958,,,,,,, , , , ,2181,-84,
1594783494460992217, , ,1779,-83, , ,
1594783494467488717, , , , ,2036,-81,
1594783494473790069,,,,,,,2022,-81, , , , ,
1594783494479914773,,,,,,, , , , ,2172,-83,
1594783494486025125, , ,1802,-84, , ,
1594783494492162588, , , , ,2041,-81,
1594783494498327217,,,,,,,2004,-81, , , , ,
1594783494504518495,,,,,,, , , , ,2191,-83,
1594783494511272977, , ,1756,-83, , ,
1594783494517493180, , , , ,2060,-82,
1594783494523863625,,,,,,,2008,-83, , , , ,
1594783494530005884,,,,,,, , , , ,2176,-84,
1594783494536372921, , ,1770,-81, , ,
1594783494542773736, , , , ,2046,-81,
1594783494548926199,,,,,,,1985,-82, , , , ,
1594783494555271939,,,,,,, , , , ,2209,-84,
1594783494561605291, , ,1756,-81, , ,
1594783494568118106, , , , ,2046,-82,
1594783494574169476,,,,,,,1999,-83, , , , ,
1594783494580277402,,,,,,, , , , ,2158,-83,
1594783494586557902, , ,1732,-82, , ,
1594783494592802106, , , , ,2060,-82,
1594783494598983847,,,,,,,1971,-83, , , , ,
1594783494605413051,,,,,,, , , , ,2158,-84,
1594783494611903773, , ,1756,-81, , ,
1594783494618377532, , , , ,2060,-81,
1594783494624798921,,,,,,,1989,-83, , , , ,
1594783494630874643,,,,,,, , , , ,2120,-84,
1594783494637078958, , ,1760,-83, , ,
1594783494643398013, , , , ,2055,-82,
1594783494649523180,,,,,,,1961,-83, , , , ,
1594783494655681699,,,,,,, , , , ,2144,-84,
1594783494661953199, , ,1817,-81, , ,
1594783494668134810, , , , ,2050,-83,
1594783494674618273,,,,,,,1989,-82, , , , ,
1594783494680796347,,,,,,, , , , ,2115,-84,
1594783494687181402, , ,1798,-81, , ,
1594783494693400217, , , , ,2027,-83,
1594783494699542013,,,,,,,1938,-83, , , , ,
